"","X1","X2","X3","X4","X5","X6"
"1278",-0.859463174736328,0.544213349100602,-0.395537865454618,0.127388668298866,-0.366908756160586,-0.551318269692745
"1279",1.53911616866609,0.452359668108584,-0.99562217369742,0.396214809519895,0.0171816981188285,-1.21080287842667
"1280",-1.61446617734895,-0.803013804714194,0.402131881042376,1.63412449184027,-0.462216401011043,-0.168815482687572
"1281",-1.07731645830934,1.22554581735291,-0.30832020941917,0.00151467927964683,0.790983121416445,-0.609250405459001
"1282",-0.901360547048799,0.860497783068994,1.21538990127962,0.36604549374752,3.45697187308438,-1.87727189541075
"1283",-1.52111236116286,0.171570184072628,-1.27369907339527,0.6594028032917,-0.554004412799072,-1.24205895873904
"1284",1.48469384506777,-0.0188366314683954,0.164210466141432,-1.24463436248772,-0.0328369167956486,0.713285032379011
"1285",1.03370332012997,2.31931695885595,-0.650147121938251,-0.138457310239009,0.26066155856398,-1.88657274757039
"1286",1.37126649842358,-1.65065151486747,1.83224433336532,-0.745732072169959,-0.732844310903079,1.69103460696287
"1287",-0.608921441457723,-0.995539622546568,-1.29160326542091,1.72544815906973,0.357485906395209,0.235578960025372
"1288",0.0855970933090572,1.69782921062558,0.93585475879639,-0.342811490541108,0.100906489475345,-0.929516422970292
"1289",1.11850749108373,-0.171801208201923,1.01589371003019,0.595487858424565,2.77521785479632,-0.251782191193547
"1290",1.06052978815381,-1.73195069838744,-0.950052063517474,-0.041887515450535,-0.281671326958033,0.890068942932025
"1291",0.560136773572271,-0.380018042606006,-0.960745007764409,0.504762315802533,1.76553030639123,-0.732454339286533
"1292",0.158147540900663,0.631914300064206,0.593499792853727,0.277725330096941,0.215979334005348,-1.11230010601978
"1293",-1.16417322231664,1.16452210621234,0.124508627971589,0.51918908860523,0.673748178962531,-0.582753621354821
"1294",0.30968619619025,0.499783976668758,-0.621374450097483,-0.461694028947025,3.60651027310074,-3.18566206057476
"1295",-0.178493814873705,-0.601814497102284,0.776663849682561,0.0271061829703676,0.349832056520364,-1.00972132174691
"1296",-0.654524572021451,-1.54039529891117,0.740567925374795,-0.891066069094454,-0.876292394637696,-0.511319405699155
"1297",1.57615726400038,1.6230723755034,0.0774288160074426,-0.479918967690436,-0.216101711407014,-0.02880638223494
"1298",-0.701403737381295,-0.0277910486716288,0.147512533968216,0.899522124238327,-0.857318361754448,0.43156231895052
"1299",0.242876389372811,-0.595581459947463,-0.369872960997327,0.316937938842433,-1.23307360088904,0.841593631609706
"1300",0.516035756461069,-0.529109729815013,0.803867715399365,-0.0246955723395983,0.197096886033725,0.277530941584555
"1301",1.05115476204457,0.915264270463023,1.57878663987993,-0.368692975453707,-0.682700356272826,-0.181726019569373
"1302",0.367304396216124,-1.4229993188663,0.861558811094321,-1.03555776546535,0.945228781544595,2.91798794912844
"1303",1.97321531497352,-0.342740734400944,-0.486292410492068,1.1423579224016,0.835904084506794,-1.42949406315394
"1304",0.445136747894539,1.25526285780675,1.30654387231835,-0.0700242493811084,-0.495247330974068,-1.56652029420858
"1305",-0.488480168490534,0.559505921410538,0.0449896844561357,0.150057920978993,0.842293052096068,1.2489832850187
"1306",0.102511535835645,0.45837148660632,0.224992969442263,1.58620954106425,-0.113189480836521,-2.24253101020442
"1307",0.669129245609249,0.201057100321445,-1.02807964764219,-0.183286722530822,-0.404686551892431,-0.315930412954917
"1308",-2.19050880817062,-0.716412601716288,0.570818612054923,0.945703915985526,-0.287179741086362,0.622709514393306
"1309",-0.0955640513470253,-0.111861862806773,-0.0984878594316864,-1.84663710690478,-0.891156724272036,0.926444617327675
"1310",0.0415257085159857,-0.843981111766517,-2.47158744352549,0.746081399580327,1.14158310102509,-0.687094074090323
"1311",-0.238600873898005,0.812068286686407,0.568394672741822,1.34886323709961,1.06129421473313,-1.35514177097859
"1312",0.0513685364867313,0.402375860343973,1.25917085975894,-0.371296592895889,-1.06961166275957,-0.810130748989977
"1313",-1.99180636020706,-0.470176079174873,-0.125542596664469,0.653803436953192,0.0507618326819243,-0.363258479240531
"1314",0.34623628474444,1.15455133135095,0.713499375379284,0.0820831120649507,0.246502082254112,0.569871689269574
"1315",0.00302934280112633,1.49112302807203,-0.462914204017552,-0.109969035749142,1.39174414881877,0.197029541778518
"1316",-0.492428500766368,1.02116403916608,-1.74748323216867,0.373784393627463,-0.646035694132534,-0.733023064077741
"1317",-2.86441872259051,0.979201011754376,-0.943628246981449,0.96455386568847,1.98980037776245,-0.117580671080405
"1318",-0.411212736897843,-0.49461094827532,0.177481285855127,0.744681511952277,-2.81418163127692,0.952153272971918
"1319",0.118208538052268,1.07147084208468,-1.13292864757665,-0.421963684784229,0.330790100483625,-0.703023237638226
"1320",-0.0711607677680068,-1.20497469318006,0.495370274325852,-0.137491255560085,-1.19989017952998,-1.29840205955351
"1321",-0.608697428954805,1.0217972683066,0.317599006136156,-1.75140744650318,0.307993551732449,-1.21045722202755
"1322",0.321645288041923,1.42122425187062,0.965941694293931,0.403194480702197,0.681203970847383,0.603174706854112
"1323",-0.910489532042703,0.38536504434639,-1.24458131070569,0.682138359731055,0.910858190505563,0.758224374317398
"1324",0.699281047319464,-0.0926086474024998,1.16573172876963,-0.372546115726448,-0.148501756781126,-0.802002615806473
"1325",0.825732375193134,-0.53691623829947,-0.444540442219857,-0.158440456378708,-0.751280058762652,-1.33259223683338
"1326",0.957543411914869,-1.31916834420086,-1.90040660737456,-0.16343522620333,1.02148717940903,0.0507792042981948
"1327",0.798846270365293,-0.22441926802786,0.0080602586337788,0.0418914888293408,-0.347128814372895,2.43517101756519
"1328",-0.352127210050029,-0.159787836837685,0.572669754696212,0.139773182084734,0.602075199198648,1.24260147302379
"1329",-0.0249468282357759,1.19334482597057,1.31448980047577,1.77088628042287,-1.57713260658491,0.562121873016646
"1330",1.24507337169485,-1.08608474192461,-0.368039883227044,2.25001295168758,-0.941572351959141,0.227421885802198
"1331",0.610941958549662,-0.112080020033992,0.622695730400283,-0.604388683299518,0.844502027695878,-0.0334744020660565
"1332",0.34688303266061,-0.423286149032681,0.529502165105825,0.855733103912723,0.01290526096189,-1.48529231599897
"1333",1.27917971095465,-0.338173368782297,-0.0123087438706668,1.39839271146654,0.229256926940498,-1.07130126873197
"1334",-0.626845841869641,0.660270153545055,2.2142676098588,-0.32274163437068,-0.738922699220718,0.365453860052407
"1335",0.0252632716014579,0.0382140905261942,-0.0830630614315056,1.31481999477858,1.40092457874266,0.657387124570627
"1336",1.30150900263725,0.0997946267442897,-0.383459590044111,0.752009990606302,-2.21873114211222,0.176381120235486
"1337",-0.249789694567707,0.459999018912963,-0.721239923344714,1.12198147316153,-1.42272377119954,-0.545008669304883
"1338",0.134998344795403,-1.56824175056655,0.0177432457609955,2.18573947266325,0.606263528405541,0.0234744598011391
"1339",-0.146673230610888,-0.108072693815676,-0.161864188219423,0.287136987463407,0.170499721325977,-1.02783924421534
"1340",1.23393059413951,0.117422503156007,-0.935200772938874,0.77628905453636,1.03028791051587,0.424138727063838
"1341",0.135425982367621,-0.287217440797547,-0.805880813175124,0.773332945008829,-1.27679902487515,-0.29104597859345
"1342",0.0672402924146965,0.80511811527865,1.09475751356408,0.453700891049739,-1.13922814295576,0.824652303082511
"1343",-0.68122210851133,-1.44050221439748,0.493630113497056,-1.01406109913032,0.642372784911745,-0.127780305407056
"1344",-0.4184629402539,-2.80784923679014,-0.695541825279191,1.37200110004338,-0.295250370345808,1.93365792158937
"1345",-1.56921420908198,-1.20696294879177,0.140727699309355,0.875796545259741,-0.388367618930992,0.0750387410866372
"1346",0.409586540774767,0.469623583997937,-0.234399165796128,0.317532562719265,-0.419038804524667,0.131928448381217
"1347",0.847803192934572,1.75901202662997,-0.343168338422389,2.04950501704507,-1.44472647027009,-1.12190411403919
"1348",-1.33738430955247,1.56335777940331,-0.25060331094474,-0.391096250191308,0.607565652978791,0.0654449853003983
"1349",0.40135472863779,-1.41808787369583,-0.415931776234474,-0.579487681106827,-0.977371101288503,1.02408846486922
"1350",0.328935897499032,-0.840548882802185,0.521664471446905,0.416528756942469,0.511224901654256,0.493803018665412
"1351",0.195321000040206,1.08088459541691,-1.38361726886267,-1.59716589899253,0.921962350201058,-0.753107201780373
"1352",0.0714626101121576,-0.00573163744963754,0.236808314124112,-0.167904642004084,-1.78545168284662,0.141986308010792
"1353",1.6349332608997,0.453794053102967,1.1128040026631,0.0614647674608723,-0.529131231288274,-1.47048718921959
"1354",0.333007077579299,0.728622708209567,-0.13289843857965,1.41639689025298,1.00707636706971,-0.869147432433777
"1355",1.40181262288016,1.07247631775008,0.010849358175846,-1.08942391922069,1.17642196894059,0.166934346939115
"1356",0.451017020860161,1.63913837845757,-1.14783518761466,0.0226242301925124,1.3702521753167,-0.721235848373095
"1357",0.487323595739937,0.132216291843917,1.27859540086923,-0.949695198841122,-0.153831658505993,-1.08501464700393
"1358",-0.539737455111534,0.0288187267031016,0.489243768586796,1.01233845717104,-0.654551371745684,0.161206591601628
"1359",2.69090741575432,-2.00063435842671,-0.88160896776817,0.463222677638565,1.64347647009986,0.305876335799804
"1360",-0.0598160756893157,0.780469660680794,0.761043969241647,-1.7907849105618,-1.84923667566792,0.948281841534242
"1361",-0.49747586786043,-0.135854321446804,-0.599361345060166,-0.698706415496891,0.24062859397416,1.45821140947655
"1362",0.382417149919641,-1.40100734347218,1.2727696005998,1.30984807008851,0.0306804236642345,-0.629918435567689
"1363",0.409180178437925,0.120875824385203,1.40752211078352,0.740611718706521,2.27658013413262,-0.945050208692091
"1364",0.723745922788961,0.446958532416366,1.13212845627391,-0.0776754339695273,0.102989184139929,1.54699650904582
"1365",-0.914924574372468,-1.32255851717164,1.13760350670324,0.387024199686128,-0.662632401975018,-2.07701329913852
"1366",-0.137185091519559,-0.533101837516377,1.07631096407089,0.266157875310595,-0.157609914012926,-0.292462539661246
"1367",1.57429327787333,0.141759011468193,0.0185831011014288,0.829387204156918,-0.0859347761941392,-0.393532757866501
"1368",-0.482917703042759,-1.1798232942026,-1.81896374613654,0.720571598717471,0.72527889809134,0.981432461379238
"1369",-0.356190513110566,0.0279383978956599,-0.734063125357893,-1.14567172136143,0.232929096823114,-0.807505659991248
"1370",0.610222274222577,0.0686368898787802,1.05099707912007,0.937224775051921,-1.2608812177039,-1.02702438584495
"1371",-0.606035147367036,1.57445997626449,-0.836977073243742,-0.227692052438467,-0.0593971215124936,0.217013398604879
"1372",1.13451200339725,1.31340942893488,-0.658698588370109,1.29581591229015,1.04005920449838,-1.35032914186629
"1373",0.422468288927292,-0.745960382462705,1.55362114750652,0.251410826106003,0.191415584545503,-0.0383148806316772
"1374",0.089549711407137,1.73069125533869,-0.742169944894067,-0.200534100845525,-0.278061735908202,0.813458420544573
"1375",-1.59171399396362,0.687440091056924,0.703289239257146,-1.15002920493723,0.38240090276946,-0.636014960669451
"1376",-0.347167014243029,-1.76252534776184,1.73247893960239,-0.187345798686492,-1.14454739253134,-0.950776268940119
"1377",2.03429598442535,-1.01228391418668,0.382863555805719,0.121290789027737,-0.279010162761942,1.03837945453888
"1378",-0.28590515559225,-0.819875944326662,0.994739004674108,0.265864346610748,1.11337432352809,-0.10154687088344
"1379",0.654378782982205,-0.15841960719238,0.108510532372789,0.497815472188906,1.21617240936632,1.23772728526177
"1380",-0.924747616969478,-0.548567175371879,0.227699254365373,0.0944628064892676,-1.17724876838095,0.734246078688747
"1381",-1.59070303925404,-1.21709880332601,2.59277726196975,0.797045986564674,1.44166097393492,1.38905624149262
"1382",0.709398469649404,-1.25125024205543,-1.44705095957237,1.19222422587981,-0.822120225756493,-0.458984637688325
"1383",1.44932679629708,1.32299305011987,0.343358062986246,-0.217911587067885,0.930205650206057,-0.543778965361167
"1384",-1.54438030938404,0.172777983402951,-1.3629965927688,0.496926294708738,-3.1717693900808,-0.935280984204111
"1385",0.846069248221398,0.141633945575441,1.52063894431682,0.40702226804512,-1.59158346140079,0.915559156319689
"1386",0.330932470678367,-0.0487414665307408,-0.0404993807899172,-0.707840937766951,0.317770725301581,-0.0611210541735394
"1387",-0.366187310859143,0.759531481900554,-0.353211870878164,0.0866263174859598,0.0982203181226837,-1.30708076720467
"1388",1.74928498341616,0.536788881840056,0.719675286051509,-0.192608546277913,0.0139364196153437,0.72918112248197
"1389",-1.005144961456,0.3520891764634,2.05859353088747,1.20400722481069,0.634500954699141,-0.587784164501296
"1390",-0.117439298841842,2.44599577393172,-1.80512759804245,-0.097363872414442,0.372987214848871,-0.740686087607812
"1391",0.668505546538097,-0.475324069984113,-2.84520826742071,0.288556275521708,-1.20260460306592,-0.208410804214957
"1392",-1.08247402143283,0.840847569186423,-0.118542652213693,0.445364239409547,1.00865861886265,-0.0878710661917574
"1393",1.10596780578619,1.2923264608426,-2.33561394605579,1.09623282130161,-0.0470025298645059,-1.29290152327333
"1394",-0.114153381934486,0.26465890678361,0.81412701517953,1.51937368516913,-0.457299933879671,0.956812401424773
"1395",1.2291483044291,-1.30047554834256,-0.15759001124508,-2.37796102674098,0.759795839632247,0.737871861008232
"1396",-0.0232968160916682,-0.418304589004052,-1.27959808045498,-0.223231219880152,-0.272979376553599,0.907528983534394
"1397",-0.735105466620172,0.532953052407736,-0.368241605655777,-0.0873607710109835,1.90660249464377,-0.509147348206455
"1398",-1.34051483313352,-0.53932856390347,1.03410503634162,-1.06631221874747,1.23729112723512,0.863228569998537
"1399",-1.37306589237184,0.204266476792433,-0.478059946893352,0.884467397656866,0.42110493828884,-0.359124534391946
"1400",-0.149057093973935,-0.525915172449119,0.389072878693497,0.586958094437557,-0.721109628674115,-0.714514098446829
"1401",-2.00627595919716,0.547782562928567,1.2438155595732,-1.13000035701333,0.259603919341784,-0.0677231472653066
"1402",-1.55956853741809,1.35451114756927,0.116104203964638,-0.818227902176456,-0.238700815126902,-0.638604171724161
"1403",1.96270156915108,-0.706499032079059,2.22954950810941,0.0860587737559629,0.624568959255665,-0.240791174152946
"1404",-0.178318223605633,-1.16715955964436,0.361772739183953,-1.13281310572954,0.237395729178604,1.05574912544261
"1405",1.35762067316143,-0.658154237504527,-0.63109008650694,0.413744649185647,1.56786290758101,0.798217955094714
"1406",1.64899204713817,-0.111646067723966,1.6467781891876,-1.35419175852384,-1.13125074621276,1.4367587276875
"1407",0.119484570593628,-0.722441635811556,0.373786490804675,-0.472877216635798,-0.693293237901075,1.20513952166971
"1408",0.00362061633761048,-1.28543228885449,-1.54388992456,1.4754030557973,1.13793175268683,-0.6231545748866
"1409",0.19644344592465,1.74648542401947,-0.510904308698956,2.4882747864626,1.86968814224759,0.785006303087369
"1410",0.679739506730702,-0.539209626233216,1.14870093595012,0.667224852355666,2.36923048981793,0.199133396168591
"1411",0.801124844964395,0.948599871322227,-0.718869720667227,0.891352895851689,0.000973872219237054,0.729896075829361
"1412",-2.01520057977609,-0.950249237247024,1.7378226082064,1.73060379476225,0.49594335135222,2.37944620651814
"1413",0.0473959880866878,-0.416831622833696,0.267475750107545,0.421072890151886,0.24438845127663,0.0863591761863647
"1414",0.613096606859849,0.413234992821584,-0.550524203305469,-0.824099236040333,-0.476170251182614,-0.0327948185395674
"1415",-0.170018481053399,-0.172276296871045,0.391629853781272,-0.295299379994952,1.29419851403782,-0.882603195849091
"1416",0.225759524431785,0.799930809980017,1.32923582506416,-0.562075775815348,-0.0790147822935298,-0.203170223162316
"1417",0.892404141125057,0.50374180251693,-0.80160294770982,-1.0300184474268,0.524228116168333,-0.446482243151619
"1418",-0.147613098756459,0.119738812225666,0.667314523667813,-1.73924526094559,0.152472153103326,0.748453528864098
"1419",1.53718231037047,-0.257266251974656,0.591688789537777,0.112514251410332,0.49700381258465,0.397086252483813
"1420",0.452619354870756,-1.33628006321792,0.123586982982799,-0.356735974783595,-0.613473134822498,0.240483634672427
"1421",-1.59569425257054,-0.800170424361357,-0.462237562002588,0.199773768597277,0.559869031600682,-0.403557129690825
"1422",-0.187165292033729,-1.17350338750725,-0.688925532781386,-1.26874007816274,-0.111386218003001,-0.67929991707002
"1423",0.567634468128946,-0.168491956693518,-0.0535212677736979,0.683241611260505,0.553797560377708,-0.483931373391387
"1424",0.162679116763597,0.00879693422721789,-0.572706502414098,0.273467529191443,-0.151373333385988,1.41165388813553
"1425",-1.37198301292582,0.645240264843735,0.21375633645251,-0.516605542914474,-1.58082013099884,-1.34917369978069
"1426",-1.88395251169133,-0.583257267142685,0.359803188599339,-0.0690920367472362,-0.298858371156567,-0.433483563359461
"1427",-0.0680470081647294,-0.854445591928331,2.27695732166317,-0.287281906250191,0.203407445336989,-1.51745703820653
"1428",0.687306933852914,0.0296119674811363,-0.440291411753061,0.264225109279175,-0.559271071964869,-0.276527597833956
"1429",-0.708000728772153,-0.284886478281458,-0.318971349212263,-1.17446441143417,0.0484206002692211,0.3457180912783
"1430",0.377677268816157,-0.0515079724604052,-0.15261217570315,0.474763855653056,-1.15281355544126,0.502538735199098
"1431",0.580757739274482,2.53637473800119,-0.131889299757686,-1.00092483943273,-0.474018542625848,1.13190257177189
"1432",0.974626092393341,1.06773351961485,0.446197218612174,0.907914725749329,-1.53878721087003,-1.31722190407345
"1433",0.587452509331047,-0.68507671218437,2.24976919884358,1.23098084800615,-0.927416317732712,0.283794517246077
"1434",0.245278778823427,0.857190701001757,0.181818520118387,-0.385845984036991,0.29541566927549,-0.0306232417414831
"1435",-1.5660037041717,-0.718441028234999,-0.270863415704329,0.874689028966849,0.352827668382848,-0.334410026846881
"1436",-0.508128148093857,-1.7098888028573,-0.037073218575801,0.0356962208531662,1.03743940866891,0.592302725502107
"1437",0.85827885392439,1.28297822501102,1.40637562902228,-2.08398373991057,0.443086938881783,-0.238173771082798
"1438",0.451866719214799,0.144490031064977,-0.266690213501999,0.26687976926208,-1.17393884568657,-0.196746307886659
"1439",-0.897904236853133,0.0564946268065695,-1.29619552537285,-0.917650723005163,-0.382048575090649,0.161954923387386
"1440",0.31901114488487,-0.709620667361659,-0.249005464442341,-1.0755188159468,-1.25605685606579,-0.565432214644572
"1441",-0.0939645105797747,1.24245350144639,-1.18874052663649,1.35989945985478,1.78266563538162,0.0892022838961522
"1442",1.26430832492208,0.192562243555636,-0.309260543638855,-0.196253607322784,0.882152498508891,0.589154412818173
"1443",-0.0340093652786424,1.29738212508957,0.589199536628837,1.76183001291892,-0.306578601085993,0.110737356963248
"1444",-0.388169030127935,0.349852190763608,-1.68359211475623,-0.490995223341535,0.971975687079255,-1.69572392367069
"1445",-0.260454831909338,0.564557833362758,-0.530653818657169,-0.195260848675326,0.525670715428648,1.34697065680745
"1446",-0.877434514087113,-0.86606133366017,-0.0166840920859275,-0.0594636843352052,-1.43904122741695,-0.710376724261217
"1447",1.29275143050665,0.242846364349788,0.189736857901506,-0.471562516430137,0.745118993932019,-0.483348791795445
"1448",0.165187853607552,-1.06095263957539,1.34757691898234,-0.559883892139241,0.597433180777362,-0.444720595764922
"1449",-0.603207075711496,-2.42155928747211,1.19532024763734,0.434474031949552,-1.25880319356872,0.169837350730689
"1450",0.398603900801511,0.941607563884466,-0.620171719988641,-1.03812991147009,0.609507496489732,-0.0579720055183789
"1451",0.858952125458656,1.43288414397846,-0.175189000933116,0.989204530692014,0.218800497939774,0.423899745236883
"1452",-0.421912468569384,0.418317380552499,-1.64714780166645,-1.96664976359189,-2.05802310996756,-1.46560789592123
"1453",-0.305488889429697,0.268009139997776,-1.3320729000756,-1.24957615343755,-1.10552914257348,-0.390496301692452
"1454",-0.0591880145084799,0.384052270596698,-1.00968055555978,-0.922236012804772,0.931204507145051,-0.413075664584384
"1455",-2.00187218795239,-1.82715948459281,0.227512840423866,-0.259470785476657,1.01792569641737,0.236024910582299
"1456",0.155436421357447,-0.979739648213904,-0.789891569760385,0.287741848957969,0.470438449482636,-1.25989364635776
"1457",0.0425622275156778,-0.657340112120969,0.943648066445016,-1.727031230352,0.328524586414193,0.395746021981709
"1458",-0.262039198794157,-0.182803680795869,0.346260971880386,-0.191969783553338,-1.81842798865009,0.99555924767436
"1459",-1.0211932583223,0.364508429372117,1.3637663943923,-0.451763451087195,-1.36786393011394,0.967968695159134
"1460",1.06535710343492,1.23479653604223,1.10482445945345,1.2942518721128,-0.414316365395932,-1.15750082833242
"1461",-0.457590837875523,1.57203822382181,0.10188234898138,1.08291764664476,0.668475045670097,0.0269793429048305
"1462",0.135303912879276,0.0369733989263154,-0.301585633083307,0.352327326451481,0.621221321653094,-0.936012222449025
"1463",2.11278759570127,0.648356781642791,-1.51063939131438,-0.923355378146643,-0.391653297526214,0.893628152194084
"1464",-0.591833695386405,-0.271218883211601,0.529007075806006,-0.983262945431807,-0.407771099161036,-0.324520953969312
"1465",-0.668737894045782,0.158461515256181,-0.129745906677617,-0.627752232660016,0.283736565340806,-0.418826288439882
"1466",0.153878740931465,0.895720463026342,0.325945377059653,1.01916504426803,0.148136969268192,-1.06484336684598
"1467",-0.285391611599252,0.472488012883784,-0.215780727869325,1.23773509430537,-1.56964265600625,2.510103788023
"1468",-0.492696439200976,-0.490490297416788,1.51600368457984,0.148511230485343,1.38299169294142,-0.0306416970800355
"1469",0.409771539388102,0.655535317701082,0.691256197053224,-1.12025543660925,-0.864953703656736,-0.239257576077126
"1470",0.229356450786856,0.849697662092134,0.656187161645506,0.438197667799446,0.444238387982863,0.38946769427816
"1471",-1.07462563331733,-0.636335040577349,-0.855226548741805,-0.627640324182225,2.42554130910861,1.21004657210077
"1472",-1.38075085443847,0.513292414096478,-0.279060276153948,-0.099696734036254,0.75852740055023,0.301604913020394
"1473",0.598233241445688,0.956656479483546,-0.742372375227027,-0.625782986191083,-0.578953350225353,1.35451426901543
"1474",-0.839468642147749,0.809710293847625,0.777492837430792,-0.012427735933324,0.503234849052337,0.840553103441658
"1475",-0.955425060047348,-0.176455159936108,-0.289240352525919,0.310010482901615,-1.62148367793649,-0.10660035540241
"1476",1.23621807067256,0.826633141393215,0.666245990233836,-0.10300425502754,-1.06147198396248,0.426092667041841
"1477",0.0759841521696002,1.34059665681792,-1.9264631392104,-0.375982139777223,-0.176023457422604,1.06261293345171
"1478",-0.539572907634778,-0.996216949199973,0.176749020379374,-0.114039195073073,-2.06263185961033,0.428726027470104
"1479",0.77353811942751,-2.17754366244911,-1.09468471677104,-1.26726041692414,-1.70047926045881,1.16402631327332
"1480",1.30430052382949,0.912505922456516,0.13939769112346,-0.633393016621902,0.910601104109596,0.320412334409895
"1481",0.985109974109274,-0.785017170367114,0.707865641700464,-0.530141596610561,0.527579281584443,0.198600708045869
"1482",-1.01172151068618,-0.73160953942778,-0.56074604752531,0.157321180961863,0.490910009659156,-0.247435447554319
"1483",-0.606029025718392,0.778008405437528,-0.00518705947728593,-1.71534882004952,-0.293780114192334,0.223855032099057
"1484",0.316726055506865,-1.41383949769093,-1.25973317328134,-1.06841585771262,2.3476628743453,-0.1713383738601
"1485",-1.36469110864529,0.297433701464617,-0.699440510273066,0.0432102456291375,-0.525044865631259,0.496710604447703
"1486",-0.381966279527664,2.35976359280186,-1.87625722455871,-0.411447102254831,0.275487192582057,-1.79103965956066
"1487",-0.0142927411517516,-1.05699693885829,-0.152968849695331,0.483751056980984,-0.311002227690384,-0.126241359141448
"1488",-0.0654181319989657,-0.429097122442866,-0.334822262418323,-0.405463632556406,0.440697309243159,0.968510952189172
"1489",0.223432418861722,0.475552376273688,0.986650708606245,-0.0695108395406196,-1.24573030483302,0.231777444545392
"1490",0.183182166678893,0.168965922581814,0.455944722358052,0.130666946102721,0.198554731761294,0.185166045093673
"1491",0.890661242229158,-1.11785239247596,-0.0192355444580243,-1.0143674726879,1.22905312466651,-2.09162973229989
"1492",-0.0530718448200924,0.212103524803287,0.529381440271203,-0.465658941798268,1.51409954580232,1.15713694977742
"1493",-0.829858115515082,-0.348845383702063,-0.780230182566805,-0.246313564712747,-1.69939577383351,0.483145050944006
"1494",-0.121029097825109,-0.996466510824947,0.171797365839054,-1.18268544681827,0.715633523697823,-1.09639375447386
"1495",-0.209658043434838,1.04287183995671,-1.60905679167636,-0.139665922244885,-0.174111360517901,-1.14601901345973
"1496",0.0395895617127639,1.70647134613633,-1.6751510908634,-0.355663270121578,1.03280511673353,0.330298145666407
"1497",1.48099019747618,-1.52124329461699,0.942514927592197,0.227805767613792,-1.2650307395689,0.90285884152459
"1498",0.566660058392043,1.14691687537321,0.0795745542571885,-0.561343505341932,-2.49433109034318,-0.426134973571795
"1499",1.78958035863141,0.234439615294349,1.41140206718487,-0.37123755145984,-0.0654853310489123,0.731189079959722
"1500",1.11404785115473,0.543218817560545,-0.170360912244337,-0.228249051064611,0.58632071153544,0.16218209568397
